11.833484310419832,1.158595579007404,-0.8206823183517105,0.9633761292443218
6.074235138835692,0.4127809269364983,0.82206015999449,1.8967929826539474
4.562683471161915,-0.2453881160028705,-0.7537361643574896,-0.8895144296255233
2.419591152309009,-0.8158102849654383,-0.07710170941410412,0.3411519748166435
4.652372130174597,0.27669079933001905,0.8271832490360238,0.01300189187790702
13.053654992881741,1.4535340771573169,-0.2646568332379561,2.720169166589619
8.138426346577925,0.6256673477650062,-0.8571575564162826,-1.0708924980611123
9.52511852991594,0.4824724152431853,-0.22346278532585084,0.7140004940920919
5.677076901182209,0.47323762457354485,-0.07282891265687277,-0.846793718068405
2.0204548930206236,-1.5148472246858646,-0.4465149520670211,0.8563987943234723
9.13876676461222,0.21409374413020396,-1.245738778711988,0.173180925851182
7.899575356701992,0.3853173797288368,-0.883857436201133,0.1537251059455279
8.143108424450602,0.058208718445999896,-1.142970297830623,0.3577873603482833
6.073798219161945,0.5607845263682344,1.083051243175277,1.053802052034903
2.7695257111796505,-1.377669367957091,-0.9378250399151228,0.5150352672086598
9.618423460510835,0.5137859509122088,0.5150476863060478,3.8527314906547208
5.896297797515672,0.570890510693167,1.135565640180599,0.9540017634932023
9.319169224688354,0.651391251305798,-0.31526924464034556,0.7589692204932672
3.6374563129986344,-0.7728252145375718,-0.23681860674000887,-0.48536354782910346
-0.624205050519779,0.08187413938632256,2.3146585666735087,-1.8672651925917483
12.214206627254336,0.6862601903745136,-1.6127158711896519,-0.4719318657894335
6.6221257547916395,1.0889505969673663,0.06428001909546277,-1.0777447779293061
1.1331221983808737,-0.7153037092599682,0.6795977489346758,-0.7303666317171367
5.067882972340656,0.21645858958197486,0.04557183990381377,-0.6516003476058169
10.995598097231161,2.1439440893253257,0.6339190223180112,-2.025142586657607
7.19078474763009,0.18645431476942764,-0.661786464768388,0.852433334796224
2.2219131910151178,-0.7925207384327007,-0.11473644146689901,0.5049872789804571
9.429941865253818,0.8657551941701215,-1.2002964070557762,-0.3345012358409484
4.638999240111587,-0.4749453111609562,-0.6533292325737119,1.7654542402810969
9.514883211818406,0.40498171096095553,-1.2608839543350452,0.9178619470547761
7.780239547743408,2.1221561970126332,1.0324652605511468,-1.5193699659540134
0.07254887432854554,-0.48423407286625136,1.2669111491866227,-0.7076694656187807
4.233539301536586,0.44381942814622843,0.7746340534293368,-0.926930471578083
11.921101603536583,-0.05952535606180008,-3.2412673400690726,-1.0243876413342898
9.520895236957651,-0.2525681513931603,-1.2477831819648495,1.6324113039316352
0.45457918761266003,-1.4301413779606327,-0.44004448669698376,0.13074057728609134
13.413562645327877,1.4412732890661155,-1.4358621511794394,1.1631637521549596
8.045276356286887,0.010233061019587049,-0.9815086510479509,0.46210347426327075
5.660671983792115,0.19905969557347003,-0.6002168771587947,0.06980208499001886
6.050383295760954,-0.3853135968617599,0.11351734525124799,0.6621306745210463
16.765770024471237,1.586016816145352,-1.237815498826849,2.1330333746562666
-1.291932112580803,-1.9520877995225019,-0.15178509503558324,0.5883172064845762
5.265989347194194,0.2809918677350327,-0.6226995198205939,-0.20812225035727533
6.826621133173151,-0.4930009346588331,-0.5893647569442118,0.849602097021025
8.600353396666257,0.35701548596504734,-0.6929095952606542,0.8995998754332507
6.443195007672009,0.30729952087660933,0.8128621188389601,0.6296288419236122
